2020-09-24 12:50:26 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:50:31 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:50:36 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:50:41 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:50:46 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:50:51 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:50:56 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:51:01 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:51:06 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:51:11 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:51:16 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:51:21 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:51:26 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:51:31 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:51:36 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:51:41 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:51:46 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:51:51 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:51:56 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:52:01 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:52:06 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:52:11 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:52:16 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:52:21 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:52:26 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:52:31 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:52:36 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:52:41 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:52:46 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:52:51 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:52:56 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:53:01 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:53:06 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:53:11 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:53:16 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:53:21 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:53:26 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:53:31 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:53:36 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:53:41 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:53:46 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:53:51 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:53:56 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:54:01 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:54:06 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:54:11 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:54:16 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:54:21 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:54:26 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:54:31 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:54:36 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:54:41 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:54:46 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:54:51 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:54:56 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:55:01 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:55:06 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:55:11 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:55:16 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:55:21 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:55:26 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:55:31 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:55:36 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:55:41 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:55:46 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:55:51 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:55:56 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:56:01 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:56:06 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:56:11 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:56:16 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:56:21 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:56:26 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:56:31 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:56:36 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:56:41 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:56:46 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:56:51 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:56:56 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:57:01 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:57:06 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:57:11 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:57:16 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:57:21 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:57:26 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:57:31 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:57:36 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:57:41 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:57:46 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:57:51 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:57:56 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:58:01 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:58:06 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:58:11 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:58:16 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:58:21 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:58:26 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:58:31 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:58:36 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:58:41 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:58:46 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:58:51 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:58:56 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:59:01 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:59:06 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:59:11 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:59:16 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:59:21 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:59:26 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:59:31 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:59:36 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:59:41 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:59:46 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:59:51 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 12:59:56 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:00:01 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:00:06 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:00:11 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:00:16 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:00:21 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:00:26 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:00:31 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:00:36 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:00:41 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:00:46 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:00:51 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:00:56 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:01:01 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:01:06 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:01:11 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:01:16 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:01:21 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:01:26 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:01:31 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:01:36 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:01:41 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:01:46 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:01:51 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:01:56 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:02:01 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:02:06 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:02:11 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:02:16 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:02:21 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:02:26 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:02:31 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:02:36 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:02:41 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:02:46 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
2020-09-24 13:02:51 - WARNING - 34888 - [modbus_connector.py] - modbus_connector - 72 - Modbus trying reconnect to /dev/ttyTHS2
